variables = x y Den P T Ma u v E H
zone i=197 and j=30
-0.06098674854133965 -0.06417357826461945 1.224914232508848 101323.5118424776 288.1587904733721 0.004959628393430214 1.680917769125389 -0.1515944853761329 206798.5803055928 289517.4426988791 -2.685876824705062 -2.644085810990102
-0.06299943436478271 -0.06138459597875603 1.224914401370938 101323.5314072922 288.1588063901913 0.004935322338584715 1.673042386692837 -0.146793936676442 206798.5778052608 289517.4447676291 -2.701939392564617 -2.656532207557396
-0.06492169482077527 -0.05853253687101023 1.224914564576459 101323.5503202695 288.1588217839128 0.004911688645542948 1.665419691810266 -0.1416065877239742 206798.5753805807 289517.4467618708 -2.69947306801875 -2.651732722868308
-0.06675155465675663 -0.05562033162491047 1.224914721704561 101323.5685321919 288.1588366135684 0.004888801486606803 1.65807070513038 -0.1360424027915842 206798.5730385928 289517.4486768838 -2.678371665487402 -2.629401942554413
-0.06848713356804928 -0.05265097272820822 1.224914872328519 101323.5859931488 288.1588508376013 0.004866735032475544 1.651016070649707 -0.1301129101759263 206798.5707853051 289517.450506747 -2.638657581217612 -2.589402664287217
-0.07012664812999916 -0.04962751139789442 1.224915016050346 101323.6026565564 288.158864417157 0.004845562956912002 1.644275940202572 -0.1238311476766948 206798.5686278452 289517.4522474343 -2.580486643288909 -2.531749383858081
-0.07166841363056491 -0.0465530544448678 1.224915152473729 101323.6184760336 288.1588773135617 0.004825357878626315 1.637869843918378 -0.1172116028730454 206798.5665724182 289517.4538940492 -2.504151300190848 -2.456610032631272
-0.07311084580147348 -0.04343076108147664 1.224915281230733 101323.6334085012 288.1588894908567 0.004806190859619785 1.631816586438033 -0.1102701488886543 206798.5646259379 289517.4554431833 -2.410082030088796 -2.364306045056089
-0.07445246244616285 -0.04026383967521456 1.224915401961591 101323.6474118471 288.1589009139128 0.004788130860391379 1.626134134314992 -0.1030239738414452 206798.5627944728 289517.4568908206 -2.29884725611416 -2.255310867841078
-0.07569188496283916 -0.03705554445190602 1.224915514335122 101323.6604472952 288.1589115503634 0.00477124424322569 1.620839524177147 -0.09549150782799377 206798.5610844683 289517.4582341156 -2.171151376291286 -2.130246769072972
-0.07682783976108321 -0.03380917215176932 1.224915618033783 101323.6724776778 288.1589213692066 0.004755594252284393 1.615948766609221 -0.08769234318153789 206798.5595015725 289517.4594698169 -2.027831376012259 -1.989880238724522
-0.07785915957055091 -0.03052805864179316 1.224915712769197 101323.6834692343 288.1589303422701 0.004741240539252204 1.611476767248643 -0.07964715335260772 206798.5580515468 289517.4605955989 -1.869851618388541 -1.83511572317156
-0.07878478464042216 -0.02721557548790777 1.224915798271139 101323.6933903372 288.1589384431774 0.004728238684868196 1.607437247182484 -0.07137760561839088 206798.5567393828 289517.4616088812 -1.698297365618207 -1.66698809783245
-0.07960376382836676 -0.02387512649047311 1.224915874299326 101323.7022128569 288.1589456484557 0.004716639767186703 1.603842677851377 -0.06290627323606701 206798.555569981 289517.4625078267 -1.514366710199383 -1.486653643068795
-0.0803152555779071 -0.02051014418664379 1.224915940635251 101323.7099112143 288.1589519367632 0.004706489942460052 1.600704217668065 -0.05425654260015444 206798.5545474846 289517.4632904518 -1.319361481657107 -1.295379952987564
-0.08091852878317481 -0.01712408632320516 1.224915997091183 101323.7164634209 288.1589572897293 0.004697830075259441 1.598031660749886 -0.04545252048824215 206798.5536757908 289517.4639553805 -1.114676927111027 -1.094534615098433
-0.08141296354017098 -0.01372043230350475 1.224916043503951 101323.7218503564 288.1589616913631 0.004690695394007547 1.595833388440071 -0.03651893766138493 206798.5529580413 289517.464501164 -0.9017907034298738 -0.8855730676100722
-0.08179805178375966 -0.01030267961213014 1.224916079741905 101323.726056573 288.1589651287027 0.004685115197103209 1.594116330365023 -0.02748105273859083 206798.5523970182 289517.4649268636 -0.6822511127088597 -0.6700255442647933
-0.0820733978097392 -0.006874340221007108 1.224916105699899 101323.7290697148 288.1589675913441 0.004681112591414139 1.592885927752358 -0.01836455314896227 206798.5519947429 289517.4652315142 -0.4576650497635709 -0.4494834218955942
-0.0822387186814548 -0.003438936980611048 1.224916121304785 101323.7308811594 288.158969071973 0.00467870427913246 1.592146103010452 -0.009195455193331637 206798.5517528038 289517.4654146044 -0.2296856618645811 -0.2255848806810853
-0.08229384452053536 0 1.224916126510997 101323.7314855192 288.1589695659876 0.004677900377112938 1.591899229357412 -1.04278911894351e-12 206798.5516720336 289517.465475646 -5.422769872032163e-12 -5.431755739637723e-12
-0.09210146231616048 0 1.22491570025146 101323.6838760583 288.1589344440276 0.004746619185662992 1.615286127199789 -1.058915650477277e-12 206798.5639433613 289517.4676648638 -1.968796653484262e-12 -5.288765952959906e-12
-0.09204129748194667 0.003753286603180679 1.224915695623217 101323.6833389463 288.1589340052958 0.004747307126658888 1.615500497034645 0.00796451893494343 206798.5640065195 289517.4676020797 0.1825693853832619 0.1836814189600673
-0.09186086480273947 0.007502716450659577 1.224915681749995 101323.6817289621 288.1589326902373 0.004749368284005257 1.616142954366365 0.01590666428117554 206798.5641956756 289517.4674137352 0.3637877285377049 0.3659827824851501
-0.09156034968531376 0.01124443674981212 1.224915658671323 101323.6790507336 288.1589305027146 0.004752794698639629 1.617211551310821 0.02380414975687103 206798.5645102123 289517.4671003215 0.5423177118529032 0.5455368098248561
-0.09114006092926713 0.01497460263009577 1.224915626449635 101323.6753115629 288.158927448807 0.004757573198873486 1.618703059345623 0.03163485879260616 206798.5649488737 289517.4666623282 0.7168474629487109 0.7210013020301497
-0.09060043040970732 0.01868938109391446 1.224915585175515 101323.6705220296 288.1589235372928 0.004763685517250958 1.620612988697692 0.03937692440779202 206798.5655101448 289517.46610076 0.8861011148052198 0.8910708904294177
-0.08994201263347151 0.0223849549552827 1.224915534961301 101323.6646952498 288.1589187790454 0.004771108430493954 1.622935608318878 0.04700880570891336 206798.5661918521 289517.4654165649 1.048849227427001 1.054488378428668
-0.08916548416933283 0.02605752676224224 1.224915475947302 101323.6578475966 288.1589131876214 0.004779813938251743 1.625663972181499 0.05450936443847369 206798.5669916315 289517.4646112701 1.203918793238435 1.210055527364885
-0.08827164295278055 0.02970332269900059 1.224915408293668 101323.6499977607 288.1589067785013 0.004789769461897873 1.628789946491811 0.06185793829536779 206798.5679064303 289517.4636862669 1.350202937651301 1.356643430527779
-0.08726140746608702 0.03331859646378198 1.22491533218832 101323.6411676722 288.1588995698447 0.004800938083905268 1.632304245313443 0.06903441547770982 206798.5689331107 289517.4626436303 1.486669887927872 1.493202160490842
-0.08613581579450535 0.03689963311840559 1.224915247836256 101323.6313812642 288.1588915814903 0.004813278799683542 1.636196466308611 0.07601930509444967 206798.5700677946 289517.4614851773 1.612371439165711 1.618769880116453
-0.08489602455956664 0.04044275290563554 1.224915155470193 101323.6206657081 288.1588828359651 0.004826746811472866 1.640455137204882 0.08279380925080784 206798.5713066686 289517.4602135607 1.726450373469016 1.732480983640026
-0.08354330773057285 0.04394431503038052 1.224915055336231 101323.6090497557 288.1588733571434 0.004841293823048883 1.645067760465856 0.08933988970501151 206798.5726450986 289517.4588310001 1.828147202198969 1.833573552156478
-0.08207905531550762 0.04740072140085654 1.224914947708453 101323.5965654328 288.1588631716266 0.004856868379207388 1.650020871586637 0.09564033633175739 206798.5740787223 289517.4573407695 1.916805574373023 1.921395611184215
-0.08050477193270891 0.05080842032586964 1.224914832869576 101323.5832457998 288.1588523069285 0.004873416190494566 1.65530009240547 0.1016788289779347 206798.57560224 289517.4557454669 1.991876870081835 1.995410578126029
-0.07882207526477189 0.05416391016441856 1.224914711131101 101323.569127288 288.1588407933763 0.004890880508289095 1.660890201881665 0.1074400010633833 206798.5772109024 289517.4540490489 2.052923244473968 2.055201350851826
-0.07703269439627089 0.05746374292386777 1.224914582807197 101323.5542466754 288.1588286616573 0.004909202465907756 1.666775197288303 0.1129094959577896 206798.5788988572 289517.4522544725 2.09961976463828 2.100473488940305
-0.07513846803700791 0.0607045278029927 1.224914448242424 101323.5386442987 288.1588159454291 0.004928321480452676 1.67293837817252 0.1180740246635674 206798.5806611703 289517.4503664651 2.131754884686035 2.13105697404055
-0.07314134263261424 0.06388293467625751 1.224914307776647 101323.5223599895 288.1588026780179 0.004948175597967416 1.679362414570578 0.1229214166314488 206798.582491577 289517.4483883288 2.149229926228345 2.146906955629106
-0.07104337036444584 0.06699569751574397 1.224914161782829 101323.5054374508 288.1587888959738 0.004968701916169587 1.686029445232698 0.1274406705126764 206798.5843852065 289517.4463256847 2.152056907333104 2.148103117234758
-0.06884670704082825 0.070039617747216 1.224914010620251 101323.4879188367 288.1587746346598 0.004989836924176603 1.692921152206038 0.1316219997064495 206798.5863355505 289517.4441821759 2.140355233745211 2.134847799290922
-0.06655360988181788 0.07301156753687099 1.2249138546854 101323.4698506425 288.158759933033 0.005011516944366476 1.700018875092801 0.1354568743502068 206798.5883380966 289517.441964473 2.11434694518012 2.107462974658526
-0.06416643519975594 0.07590849300540031 1.224913694350345 101323.4512765624 288.1587448278287 0.005033678461480414 1.707303691967256 0.1389380619329038 206798.5903863011 289517.4396765777 2.074350546832579 2.066385643644113
-0.06168763597799785 0.07872741736605689 1.22491353003013 101323.4322452868 288.1587293598817 0.005056258585918984 1.714756552059878 0.1420596578577167 206798.5924763627 289517.4373264104 2.020773838349577 2.01216257434303
-0.05911975935030745 0.08146544398350475 1.224913362102752 101323.4128012247 288.1587135665651 0.005079195371047831 1.722358363472606 0.1448171218053996 206798.5946019565 289517.4349183748 1.954104810727688 1.945442978392432
-0.05646544398350459 0.08411975935030759 1.224913190996723 101323.3929946307 288.1586974899932 0.005102428301669595 1.730090146375329 0.1472072939400557 206798.5967603961 289517.4324618735 1.874902367496919 1.866971570880279
-0.05372741736605677 0.08668763597799799 1.224913017089126 101323.3728697809 288.1586811673774 0.005125898601228883 1.737933127949536 0.1492284302646895 206798.5989458894 289517.4299617967 1.783784286316288 1.777578796602703
-0.05090849300540021 0.08916643519975612 1.224912840816699 101323.3524778169 288.1586646414195 0.005149549748314722 1.745868917017923 0.1508802027121509 206798.6011573132 289517.427429279 1.681416310374753 1.678172745091152
-0.04801156753687086 0.0915536098818181 1.224912662549086 101323.3318620388 288.1586479483043 0.005173327780071455 1.753879607409838 0.1521637381973299 206798.6033897931 289517.4248698333 1.568497354540899 1.569726696368428
-0.0450396177472159 0.0938467070408284 1.224912482725701 101323.3110737231 288.1586311304883 0.00519718184050607 1.761947974898036 0.1530815976182325 206798.6056442395 289517.4222965575 1.445747781312339 1.453269494783101
-0.04199569751574387 0.09604337036444599 1.224912301702989 101323.290154394 288.1586142222114 0.00522106450123215 1.770057595389105 0.1536378158682928 206798.6079171789 289517.419715807 1.313892341301747 1.329869003554051
-0.03888293467625742 0.09814134263261445 1.224912119916883 101323.2691545921 288.1585972646556 0.005244932353161131 1.778193068402306 0.1538378407081576 206798.61021204 289517.4171428321 1.173648391370453 1.200619915020591
-0.03570452780299263 0.1001384680370081 1.224911937706034 101323.2481133464 288.1585802891508 0.005268746383057678 1.786340163162919 0.1536885571402502 206798.6125273834 289517.414585187 1.025706713484216 1.06662356387237
-0.03246374292386768 0.1020326943962711 1.224911755495353 101323.227079367 288.1585633342664 0.005292472606027191 1.794486067338829 0.1531981670666938 206798.614869622 289517.4120603566 0.8707194623464354 0.9289773322872881
-0.02916391016441851 0.1038220752647721 1.224911573602573 101323.2060885649 288.1585464273857 0.005316082514615298 1.802619563689823 0.1523762092027326 206798.617240143 289517.4095775884 0.7092788177899209 0.7887595540237475
-0.02580842032586955 0.1055047719327092 1.224911392432047 101323.1851864041 288.1585296026827 0.00533955368820284 1.810731275655738 0.1512334261559022 206798.6196486696 289517.4071564157 0.5419046114401833 0.647029222814399
-0.02240072140085648 0.1070790553155079 1.224911212279978 101323.1644052352 288.1585128824794 0.005362870291596752 1.818813858225029 0.1497818576569006 206798.6221002744 289517.4048083189 0.3690232694132377 0.5048188137216965
-0.01894431503038046 0.1085433077305731 1.224911033519247 101323.1437855736 288.1584962942806 0.005386023576319913 1.82686220412874 0.1480347615447272 206798.6246080152 289517.4025542514 0.1909577303843805 0.363130076138132
-0.01544275290563549 0.1098960245595669 1.2249108564281 101323.1233561204 288.158479854254 0.005409012465643731 1.834873664027034 0.1460067444398359 206798.6271815392 289517.4004085014 0.007913108869074445 0.2229075538305757
-0.01189963311840553 0.1111358157945056 1.22491068133593 101323.1031504985 288.1584635805328 0.005431843985348584 1.842848238016728 0.1437135737367098 206798.6298370095 289517.3983924373 -0.180027252096039 0.08499959008447246
-0.008318596463781931 0.1122614074660873 1.224910508508862 101323.0831938502 288.1584474820146 0.005454534148147434 1.85078891879619 0.1411720447111398 206798.6325897291 289517.3965239162 -0.3729032065271041 -0.04988883150666311
-0.004703322699000582 0.1132716429527808 1.224910338216978 101323.0635104599 288.1584315642276 0.005477108555721737 1.858701961031989 0.1383994675426944 206798.6354588535 289517.3948236807 -0.570876390550776 -0.1812326745354913
